Virtual User Script started at: 26.03.2022 14:50:22
Starting action vuser_init.
Web Turbo Replay of LoadRunner 2020.0.0 for Windows 10; build 793 (ноя 27 2019 19:51:20)  	[MsgId: MMSG-26983]
Action.c(56):     \xDF$\x07\x14\xBD\xBD\xD0\xB10\xEC\x88/\xF0c\xCAk,\x83+\x83xi\xA4(6\x97\x1Eg\xEE6\xB8\x1A\x88
Action.c(56):     \xA2\xC6\xDA\xCB\x8C\xB1\xE7\x1DvA\xEB\xF0G\xFE\xD7k8\xF2\xFC\xC5\x049\x1D\xE4Fs\x95\x9E\x14
Action.c(56):     L\x88\x0E$\xEE\x0C\xAD\\\x1D\x06\x87\xA8d\x0BY[\xAA\x8C\x1A\xEF\x00'\x82\xDD{\x90\x93\xDC'
Action.c(56):     \x1DN\x0F\tg\xC1I\xA6\x03\xB3\xD2\x19V\x1A\x9E\xE4'\xEB%\xBA\xCA_\xF0\xD8\x0F\xDF\xFC\xE0\xEB
Action.c(56):     S\xFC\xE79pv\rIn\x87\x9E\xED\x9B\xA2m7z\xF6\xE0\xB8\x9F\xB7\xF7\xD1\xA3\x16\x966#Jq\xAD2\x0B
Action.c(56):     K#\xE4\xE8\xC2\xD2(C\xCC\xC2\xD2\x18K\x99Q\x96\xD8\xAD\xAAW\xFE\xFC\xB7\x1FM\xF1\xBF4\x01\x8E
Action.c(56):     \x0E*\xED6\xDA\xA6'\xC1\xBD\xBD\xAA\x9A\x1F\xAE\xAA"\x7F\x94\x9CVJ\x8CC\x84\x1B\xA2\xAA\xB7
Action.c(56):     \xF93\xDE\x11v\xB3\xC4Q\xB0\xB9\xCC\x14#B\x9BN1"2\xD8)F\x8Cf&R38*\x8D\xC2FG\xA5\x91\xE8\x99
Action.c(56):     Qi\x9C\xAD\xCCH[t\xDB7\x8F=]\xADZ\xF7\xE6\x87\x7F\xF9\xC6\xA3)^\x01W\xD6\x90\x04W\xE6\xA6g
Action.c(56):     \x90\\\x9C3t\x1BY\xB8\xD6\xB7\xD0\x8A\xA8j\x0B\x16z\xD9=)\rO\x18\x8F\rs[\n
Action.c(56):     \x85\xA4\x02\xCF\xF3\x07\xBD\xA9w-W\xA8\xA6\x0F\xD4\xEBd-\xBB\xE6N\xB2\xEE'\xF8\x9D\x04(\x06
Action.c(56):     \x8A\x99G\x9A\xD8\xBFn;jWt\x10=\xE4X\xD5\xDB$u\xC1\xE8\xE9\x8A\xB7q]K4\xCE\x80\xA3\xF9\\\xD1
Action.c(56):     [\xCB\xCD\xE31\x0E\x8F\x82B\xEA?~\xF7[nn5"\xF7Op\xEEyp\x1A\xE7*\x03\xEA\x0C#\xB5\x8F\xF0{\x88
Action.c(56):     \xFF/\x17\xCA\xB9\x92;\x00\xBC\xFF\xB3\x1F\x9A\xBA\xF7\xAB\x7F\xF1\xBB\xEF{\xF2~\x82\xFF\xCA
Action.c(56):     \x04\xB8\xE4\x01\xEF)\xAA1=\xA3\x8B\x9A\xD1\x9Ei\xCBs\x1A\xBD\xBC\xC2m\xC1\xB5D\xE3\xAB\x1C
Action.c(56):     \xE0\xBD\xEA\xC9{\x9B\x1C\xB5\xA4\x90\xFA\xFB\x1F\x7F+!\xA4\x00/c\x15\xA4\xACkh\x0Bi\xEB\xB6
Action.c(56):     \x83LrL\xDE9p\xD2\xCB!\xB7\x08\xAC;\x1D\x0B\xD9\x1DCS\xF8\x89|\x8E\x1C\x83\xEA\xE5o\x8B\xAA
Action.c(56):     \xB3\xBEA\x8F\x89\x9E(\xD2S\xC9e\x17H@mr\xBA\x90#G\xA4\xCA\x16\xB2\x9D\xF5\rQv\x0Ck\xBDK\xCE
Action.c(56):     X\xE3'\x8A\xB9\xBC\xF0\x14\x98\xEC\x92{w\xF2\xC2ip\xC2B\x1B\xC8B\xBA\x8C\xD6\xB7\xC9e:\xEB
Action.c(56):     \n
Action.c(56):     \xFE\x14|\xA2,\x9C\x01'C\x99\x1A\xD2\xDBN\x07\xE7\xA6\x01\xDF\xB3\xD1\xBAIO\x04E\n
Action.c(56):     }':\x8A\xF3\xE0\xD0\xB0\xBCt\x01\x9C\xC3\x95\xE9\xC8q\xB5\xD885\xC4\x89\xA2\x15\xF8\xB1\x8F
Action.c(56):     \xBF\x95\x08\x91\xA0p\x16\xFD\x84tN_\x17r\xD5\x02\xFD\x84\x1F\xF9\xC0kS\xF7~\xFB7\xFF\xF0g
Action.c(56):     \x0F\xDEO\xF0\xAB$\x96\xC6_p^t\xC4\xB9\x8E\xA8\xEBH\x9B\x9E\x97m\xD91\xE9\xE9K\xEEG\xCBz\xA3
Action.c(56):     \x11\xBC\xC0\x1Ft\xD7\xCF+\xA5\x9CPM{\x9C\x89\x1A.\xCAm\xD2\xBF\x9B ~\x0F\xDB%\x875\xCE\xF6
Action.c(56):     66\x90U\xAC%\x1A\xCF\x91\xE3\x11]\x07'Z\xDDo\x0B\xE6g\xD7g\x91#&\x13\xA9\x8F|\xEC\xAD\x08\xD1
Action.c(56):     V_\x97\xC9\x81_\xAA\xDE\xF6E?\x8AE/\x90\xE3\x9DX\xB7\xE9K|\x18K0\x8E\xD5\xF3\xA5b\xE3\xF0\x90
Action.c(56):     /\x85\xA7\xF8C\x9E3\xA8WrE\xB7\xD9\xFF\xBB\xF7?\x9A\xBA\xF7\xB1\xDF\xF9\xC0\xB1\xFB\t~\x16
Action.c(56):     d\xDCW\xBB\xDB\xAC\xCD\x19\xBA\xDB\x00VP\xD74,Q[\x12\xFB\xC8\xC2\xE1\xEB\x93`RX\xBF\x8B}@\x92
Action.c(56):     \x9F\xACV\x18\n
Action.c(56):     \xC3?\xA5\xF5\xB3\xBA8k\x89:~\x1D\xCA*\x8C\xDD\xB8\x8A\x90e\x1CxD>u\xE0Q\x8A\x8C\x03\x8F\xD1
Action.c(56):     \xCCDi\x12\n
Action.c(56):     @\x8D\xBDE\xEC\xCF8R\x1D\xAB\x8B\xF4\x04\xD7\xC1I\x80\xFE\x11\x93NO\xE9\x8F\xE0e\x14\xF2EB
Action.c(56):     \xCC\x8F\xE3ex\xF9\xCC\x10X\x1C\x1E\x023\xFC\x05\x16E\xD326\xD4\x00\x1E\x195\xDE\x0B\x9E\x1B
Action.c(56):     \xAA\xB0xal2=\xDE$\x04\xD7\x86\xABr\xB4\xCD\xCCX\x9B$\xEE&\r\xB0$\xD4\x83\x0Bq\xF7\x13\xFC
Action.c(56):     \xE7\x13$\x12\\]\\@H\xC1\x13\xE2Q\xF1\xE2@j8^\x1C\xE4\xF8\xF1b@x8^d\xA53\xAC4<\xE7\xAF\xAD
Action.c(56):     \xD6\x8A\xB9\xBC7\xBC\xD5JE\xDF\x17\xFCw\xCE\x85\xB3"J-\xC7R\xCD\x91\x8D\xA1J~\x1E\x11\xDF
Action.c(56):     \x18h\xFE\xB8\xC6pd\xB1ys\x9D)\x94g14\x8A\xFE:\xB2\xBE\x1E\x12N\xEE\x93\x8E\xA6\xC36\x1A%p
Action.c(56):     zP5\x91Z\x99\x08\xADP\xED\x07\x14\xBC\xDA\xF7\x85\xC3\xB5\x1F\x94\xCE\xB0\xD2\xE4\xE4\xBAj
Action.c(56):     pB}\xEF+\x7F\xF4\xCB\xBF\x87\xC7\xE6\x9DIpb\xAD#:\xF6m\xB4\xDD\x14\xDB,\xD9\xAF\t\x0E\xBB\xD5
Action.c(56):     \xE7F*\xF5\xE4\x8B\xC2\x15p\x8E\x9E^\xEA\xA9\r\xBE2=a\xDD\x9Be\xF2 9,\xD8\x90A\xDA\xFB\x8C
Action.c(56):     \xB7\rO\xCD7>\x91\xFA\xBE\xD7\xDFJ\xBC\xAD\x12^I$\x1A\n
Action.c(56):     8\xE3\x15B."\x1B.\x86K}\x00\x17syl1\x94\x80\x1DS\xCA\xF3\xE0\xF4MC#\xE2\xD1\xEF\xF2\xFD\xAF
Action.c(56):     \xBFE\x98\xC8Q\xCA\xEF\x02g}\xE5\x18\x8C\x1F\x1C\xA1~\x05\x1C\xA6_\x7F\xDD\x9F\xAE\x93-\x8D
Action.c(56):     P}_\x06O\xBB\x82\x83\xE9\t\x9F\x0E\xC9\xC1\x1C?Y
Action.c(56): t=1117ms: 652-byte response body for "https://clientservices.googleapis.com/chrome-variations/seed?osname=win&channel=stable&milestone=99" (RelFrameId=1, Internal ID=9)
Action.c(56):     \xAF0\x1E[\xDA\x8F\xF4\xE9\xD5\x96\xC4)H\xDA\xAF\xA0\xE9\xB9\x9B\xE4\xCF\xFCu\x89{I\xBC\x9F
Action.c(56):     \xE0?\xBB\x7FD\xC3\xF9\xF5\x04H{q\x06\xA1\xAD\xF4\xAC-\xD4\xFF\x16\x1A\x91p\r\x00\xA4\xAF\xDB
Action.c(56):     \xAA\x83\xD6U\x85?\xD3\xAE\x97W\xEF\xCD\xF6\xEA\xCD|\xAF\xAD7\x8A/\x17\xE4[\xF9fO]*\xCDW\xCA
Action.c(56):     \xC2Qp\xC0\xB4\x0C\xC9;\xE3x2\x9F\xCB\x17\xA4w\x87\xBF\x1E\xB8vS\xC4\x01\x13\xB2\xED\x15K\x94
Action.c(56):     7U\xBDM\x01\xDA\x0B\x865\x8F\xECM\xC70=\xE9\xBD\x16\xFB\xFFM\x8B\x15h\x8B\x158\x05\t\xB4\xC5
Action.c(56):     \n
Action.c(56):     \xB4\xC5\n
Action.c(56):     \xB4\xC5~1\x01\x0E\xAF\xA9z\xA1\xD0r\xFA\xF4R\x01<\xC1\xBE\x18\x1E\x17\x8F\x84\xE4\x98-\xD8
Action.c(56):     \xA1<\xBA\x05;\xAC\xC0l\xC1Fhd\x865\x82|\x13\xF6\xC0\xD3\xCFL\x80\x0B3\xA6\xA9\xF5o\x93)\xE5
Action.c(56):     \x1DY\xD6z\xB6j\xE8+\xC6\xE0\xD6\xACZ\xA21\x0B\x9E\x82HC\xA2\x8D\xD6\xABI \x1C\x06\x93N\xDF
Action.c(56):     D\xFC\x13\x16M\x942\xE3\xAD4\xE6\x01X\xE9X\x86\xE3h\xD4H\xD25\xF2\xA4\xE3\xA6\xEE\xCAJ\x01
Action.c(56):     <\xE5\x8D\xC5\xD5$\xC01\xD7X\x95\xC0@\xBD\xC0\x04`\xE34i\x006\xD6>\x13\x80\xED\xC6ff\xAC\xCD
Action.c(56):     \x00\xE1,\xEF\xEF\x84\xFE\x9BG\xAFM\xF1_\xE2\xC0)z\xA1\xAA\xDD2\x91\xA6\x91\xE3\xFD\x97\xC4
Action.c(56):     \x87\xFDE]u\xDE\xDE\x9AN~8\x869\xCF\x9F]Su2\xEB'e\xC9\xB8,w\x91\x0E\x17\xD7\xB8\xE5\xAF\x80
Action.c(56):     \x90\x96\x1B/\x89\x8D\xA5\xC7\x18[\xF2\xD7Oi\xAB\x1Em-3\xDA\x1A\xF3\xD3\xA97\xBF\xF7\x7F\xBC
Action.c(56):     >\xC5?\x00g]\xF7\xD0\xEA\x99X\xD2\xA6\xB7\xCA\x92#\xC2\xE9\xDA\xE1\xF3cD\x92\x8A\x94\xE2OD
Action.c(56):     \xE7\xC1\xD4\x93o~\xE4\x8F\x7Fk??Y\xCE\xE7\xAE\xA5\xA7\n
Action.c(56):     y\x7F~\xF2Z\x02\xBC\xC3\xBD\x0F\xE3Ed\x19\xEE==w\xF49\xCD\x90$rr\xBF;0P/QK4\xDE=X\xA8\x98\x17
Action.c(56):     \xADM\xDF{\\\x06\x17]C\xAE\xAE{\xA1\x84\xDD\x82\xCD\x80ix\xDE\xDFH\xAFTs\xF9\xB4\xBF\xB6T\xCB
Action.c(56):     \xFB!\xF1?J\x80\xA3-\xB8\xD2\xB4\x8C\xAEI\xEF(uW\x7Fg'\xEEll4dp\xE26\xDA\x9E\xD3\x90\xA8#k
Action.c(56):     u1\xF0\x13\x06E8\x0F\xF6\xDF\xB0\x8C\x9E\xC9\xC7\x88\xE0\xAE\xDDBH\xE1\x9Ft9\xEDU\xE9\x18\xE0
Action.c(56):     \x17u\xF7\xCE*_\xA3q\x16\xE0\xB2\x92\xFB\xA4c|D6\xEE\x04\x15<\xAD/\x16*\xFE\xA7|\xF3\xB7><
Action.c(56):     u?\x919\xE1\xEE\xA4\x96\xA7\xF3\xF5b>_\xCA\tB9\x9F\xCF\xFF\x9F\x00\x00\x00\xFF\xFF\x9B-,\x1D
Action.c(56):     +\x9F\x02\x00
Action.c(56): t=1119ms: Request done "https://clientservices.googleapis.com/chrome-variations/seed?osname=win&channel=stable&milestone=99"  	[MsgId: MMSG-26000]
Action.c(56): web_url("seed") was successful, 34745 body bytes, 497 header bytes  	[MsgId: MMSG-26386]
Action.c(65): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(65): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(67): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(67): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(69): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(69): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(71): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(71): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(73): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(73): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(75): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(75): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(77): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(77): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(79): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(79): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(81): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(81): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(83): web_add_cookie started  	[MsgId: MMSG-26355]
Action.c(83): web_add_cookie was successful  	[MsgId: MMSG-26392]
Action.c(85): web_add_header("Origin") started  	[MsgId: MMSG-26355]
Action.c(85): An unrecognized header ("Origin") is being added  	[MsgId: MMSG-26595]
Action.c(85): "Origin: https://www.google.com" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
Action.c(85): web_add_header("Origin") was successful  	[MsgId: MMSG-26392]
Action.c(88): web_custom_request("ListAccounts") started  	[MsgId: MMSG-26355]
Action.c(88): t=1338ms: Closed connection [1] to 127.0.0.1:1080 after completing 3 request(s)  	[MsgId: MMSG-26000]
Action.c(88): t=1339ms: Connecting [1] to host 74.125.131.84:443  	[MsgId: MMSG-26000]
Action.c(88): t=1383ms: Connected socket [1] from 192.168.0.181:18631 to 74.125.131.84:443 in 44 ms  	[MsgId: MMSG-26000]
Action.c(88): t=1383ms: Trying to set SNI with servername accounts.google.com  	[MsgId: MMSG-26000]
Action.c(88): t=1383ms: Setting SNI was succesful  	[MsgId: MMSG-26000]
Action.c(88): The request to server https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard" is done with headers:
Action.c(88):     :method = POST
Action.c(88):     :scheme = https
Action.c(88):     :path = /ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard
Action.c(88):     :authority = accounts.google.com
Action.c(88):     Content-Type = application/x-www-form-urlencoded
Action.c(88):     Origin = https://www.google.com
Action.c(88):     Sec-Fetch-Site = none
Action.c(88):     Sec-Fetch-Dest = empty
Action.c(88):     Sec-Fetch-Mode = no-cors
Action.c(88):     User-Agent = Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gec
Action.c(88):     ko) Chrome/99.0.4844.82 Safari/537.36
Action.c(88):     Accept-Encoding = gzip, deflate, br
Action.c(88):     Accept-Language = ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7
Action.c(88):     Accept = */*
Action.c(88):     content-length = 1
Action.c(88):     cookie = SMSV=ADHTe-D1d5sbGUQRuoK53zoqSvLrr9x_ig1Xw2x-Wxsf6Kpdvq1SYs-TawYoZaJMaTMxhYdCa7c3
Action.c(88):     PsAYLaCMJo6pz39aP9GNe_-cGgzjqNP3tfHOslGKZ1s; S=billing-ui-v3=-IVxZDwm2-39J3rcffjvoVJiB-Na0
Action.c(88):     SmE:billing-ui-v3-efe=-IVxZDwm2-39J3rcffjvoVJiB-Na0SmE; LSOLH=_SVI_EPL3gY_r8fUCGAwiP01BRUR
Action.c(88):     IZl9xWS1SdFU4T2g3Z0dDWGpDR2JHNjFJWHcxYllBSGk2djU0V1ZiaXNPaU1xUTJnQi04REhPYnY1QQ_:27406394:
Action.c(88):     3ee8; user_id=106486266330361520242; SEARCH_SAMESITE=CgQI7JQB; ACCOUNT_CHOOSER=AFx_qI51J48
Action.c(88):     2NLyi7JwKq9vq4JiEanLKt2wP5sdYRbKy__VXsxg0nKsGxkvS9UIaCnAU_UufIrMVjUjouzSL1zXaBjqnI37AA4urD
Action.c(88):     8eTXpI1p5m9rESs0HW-HJcEQmERM3b9Sw68XKTQRpnAEnUOLrX2OtdZgRk3yw; AEC=AVQQ_LBvRPHAcZ0-RBrZQQu
Action.c(88):     ggJ49qJjFmwGPPj6RM869iXnL-Ogy90Xojx8; __Host-GAPS=1:cIloyA7Mq3V0kL6EAdBhg7Sy1KtFcFYtcaDCd0
Action.c(88):     oSUeY2k3eFGpSZoPQh2zRFeWlhCinuKXTYFSYBhJRrh1wxNNf2lvEwkA:5sKEQlkFnXnNQXcT; 1P_JAR=2022-03-
Action.c(88):     26-09; NID=511=AQ1d1TW0hwcm4D67kTzd9OZhz3v9EF9ZOzO2e0klCZcLdh2CK_BEI3IPMEjb4jFXsMny3i0-Rf-
Action.c(88):     lRywOzhMKMFH4ZNlqTX_wzLKHT_jc6ZRRGHwjmxBeTfomV1WpfGyKfT4Zx4IISo3rRRTr9hq4zJi8dhggbylGOB-gC
Action.c(88):     2d4FxfuqKrSnI9Ly5UtPH_cuUg8KRV4WO8fbdo3REI
Action.c(88): The request to server "https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard" is done with body:
Action.c(88):      
Action.c(88): t=1607ms: 1407-byte response headers for "https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard" (RelFrameId=1, Internal ID=10)
Action.c(88):     HTTP/2.0 200\r\n
Action.c(88):     Status: 200\r\n
Action.c(88):     content-type: application/json; charset=utf-8\r\n
Action.c(88):     access-control-allow-origin: https://www.google.com\r\n
Action.c(88):     access-control-allow-credentials: true\r\n
Action.c(88):     vary: Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site\r\n
Action.c(88):     x-content-type-options: nosniff\r\n
Action.c(88):     cache-control: no-cache, no-store, max-age=0, must-revalidate\r\n
Action.c(88):     pragma: no-cache\r\n
Action.c(88):     expires: Mon, 01 Jan 1990 00:00:00 GMT\r\n
Action.c(88):     date: Sat, 26 Mar 2022 09:50:15 GMT\r\n
Action.c(88):     strict-transport-security: max-age=31536000; includeSubDomains\r\n
Action.c(88):     report-to: {"group":"IdentityListAccountsHttp","max_age":2592000,"endpoints":[{"url":"http
Action.c(88):     s://csp.withgoogle.com/csp/report-to/IdentityListAccountsHttp/external"}]}\r\n
Action.c(88):     cross-origin-opener-policy: same-origin; report-to="IdentityListAccountsHttp"\r\n
Action.c(88):     content-security-policy: script-src 'report-sample' 'nonce-rHPldApvexZFN8SodzSG6g' 'unsafe
Action.c(88):     -inline';object-src 'none';base-uri 'self';report-uri /_/IdentityListAccountsHttp/csprepor
Action.c(88):     t;worker-src 'self'\r\n
Action.c(88):     content-security-policy: script-src 'nonce-rHPldApvexZFN8SodzSG6g' 'self' https://apis.goo
Action.c(88):     gle.com https://ssl.gstatic.com https://www.google.com https://www.gstatic.com https://www
Action.c(88):     .google-analytics.com;report-uri /_/IdentityListAccountsHttp/cspreport\r\n
Action.c(88):     content-encoding: gzip\r\n
Action.c(88):     server: ESF\r\n
Action.c(88):     x-xss-protection: 0\r\n
Action.c(88):     alt-svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000,h3-Q050=":443"; ma=2592000,h3-Q046
Action.c(88):     =":443"; ma=2592000,h3-Q043=":443"; ma=2592000,quic=":443"; ma=2592000; v="46,43"\r\n
Action.c(88):     \r\n
Action.c(88): t=1609ms: 200-byte ENCODED response body received for "https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard" (RelFrameId=1, Internal ID=10)
Action.c(88): t=1610ms: 241-byte DECODED response body for "https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard" (RelFrameId=1, Internal ID=10)
Action.c(88):     ["gaia.l.a.r",[["gaia.l.a",1,"\xD0\xA1\xD0\xB5\xD1\x80\xD0\xB3\xD0\xB5\xD0\xB9 \xD0\x90\xD0
Action.c(88):     \xB3\xD0\xB5\xD0\xB5\xD0\xB2","ageeff.ser@gmail.com","https://lh3.googleusercontent.com/-X
Action.c(88):     9O4NdjDC6c/AAAAAAAAAAI/AAAAAAAAAAA/B1X9qOG_r_k/s48-c/photo.jpg",0,null,null,null,0,"106486
Action.c(88):     266330361520242",null,null,null,1]]]
Action.c(88): t=1610ms: 10-byte ENCODED response body received for "https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard" (RelFrameId=1, Internal ID=10)
Action.c(88): t=1611ms: Request done "https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard"  	[MsgId: MMSG-26000]
Action.c(88): web_custom_request("ListAccounts") was successful, 210 body bytes, 1407 header bytes  	[MsgId: MMSG-26386]
Action.c(100): web_add_header("X-Goog-Update-AppId") started  	[MsgId: MMSG-26355]
Action.c(100): An unrecognized header ("X-Goog-Update-AppId") is being added  	[MsgId: MMSG-26595]
Action.c(100): "X-Goog-Update-AppId: aapbdbdomjkkjkaonfhkkikfgjllcleb,aapocclcgogkmnckokdopfmhonfmgoek,aeajpdomellldbbkbeccocedicnehfhe,ahkjpbeeocnddjkakilopmfdlnjdpcdm,aohghmighlieiainnegkcijnfilokake,apdfllckaahabafndbhieahigkjlhalf,bihmplhobchoageeokmgbdihknkjbknd,blpcfgokakmgnkcojhhkbfbldkacnbeo,cmedhionkhpnakcndndgjdbohmhepckk,eenflijjbchafephdplkdmeenekabdfb,felcaaldnbdncclmgdcncolpebgiejap,ghbmnnjooekpmoecnnnilnnbdlolhkhi,gighmmpiobklfepjocnamgkkbiglidom,lbdmhpkmonokeldelekgfefldfboblbj,mfhcmdonhekjhfbjmeacdjbhlfgpjabp,nmmhkkegccagdldgiimedpiccmgmieda,ojplelelocihfchkdaebocpankipadmp,pjkljhegncpnkpknbcohdijeoejaedia,ponfpcnoihfmfllpaingbgckeeldkhle" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
Action.c(100): web_add_header("X-Goog-Update-AppId") was successful  	[MsgId: MMSG-26392]
Action.c(104): web_add_header("X-Goog-Update-Interactivity") started  	[MsgId: MMSG-26355]
Action.c(104): An unrecognized header ("X-Goog-Update-Interactivity") is being added  	[MsgId: MMSG-26595]
Action.c(104): "X-Goog-Update-Interactivity: bg" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
Action.c(104): web_add_header("X-Goog-Update-Interactivity") was successful  	[MsgId: MMSG-26392]
Action.c(107): web_add_header("X-Goog-Update-Updater") started  	[MsgId: MMSG-26355]
Action.c(107): An unrecognized header ("X-Goog-Update-Updater") is being added  	[MsgId: MMSG-26595]
Action.c(107): "X-Goog-Update-Updater: chromecrx-99.0.4844.82" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
Action.c(107): web_add_header("X-Goog-Update-Updater") was successful  	[MsgId: MMSG-26392]
Action.c(110): web_custom_request("json") started  	[MsgId: MMSG-26355]
Action.c(110): Warning: The string '"fp":"1.5d10668974197fc78da78e47bd468cb4ad1960fddd087c86f0c65cf79ad6237f"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '09100237-6a4d-477b-967b-1fee71064bd1' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"2.0.10"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '7319ecbb-91f3-4c32-9063-8a13ca0abea4' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"2.3"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '88e140ac-1a8e-44d3-a933-9df6544f26ae' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"1.97f69affddad16dd92d72008ff7727e86149d54f9c2e9a5a66227f96738cfbfd"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '76b8a7d9-2b8a-4b0e-bf8f-cbddd525834d' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"2.0.10"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '762cd7bc-88d0-4f7c-9a29-54f31cacdc8e' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"2.14.5"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '988e2813-d693-4f40-9efe-484f2222d430' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"reason":1' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"2.4.1.0"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string 'f9b17a44-562c-41a0-82a1-5a23afdcc03c' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"2.4.2.8"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '0ee1a531-335d-4478-aa39-ec1b7ad2945e' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"1.82a60c82091faf59e280e9dccf434818fd2fe5ed2603c07b42962bc1f798e998"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '55002091-7b2d-48ea-9a64-fe64d126862d' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"reason":0' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"1.20d5b2f73d3bedbbaa63a5aba445adf7ed480a4cae0f727ca0ccddb31b910280"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '217d122d-4922-4e42-b0fd-e535e53bbbed' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"2.1.2"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string 'b4b9fe77-07c7-450f-9fe2-503a84837118' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"1.8c309cfaa94404e912b8bdda17b94a22dc1f4203dac28f709dc47dde60467282"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string 'ae398a86-712c-4f5f-93c8-538cdb4948e6' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"fp":"1.d93ec80a6738ff5bbdeed14c0fcbd87b09bb2e5f91c475330f28e0ba9e6b6513"' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string 'b382fa2e-8f99-4cf6-92f7-178989ed2009' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '' with parameter delimiters is not a parameter.
Action.c(110): Warning: The string '"reason":1' with parameter delimiters is not a parameter.
